-2,0,0,-14,-17,-209,194,12.30,-168,57,-79,0,0,0,0,137,126,92,130,146,0,67,-13854,1392,34262927,1904,0,1,0,0
-3,0,-1,-14,-17,-208,194,12.30,-168,57,-79,0,0,0,0,137,126,92,130,145,0,67,-13856,1393,34272930,11993,0,1,0,0
-2,0,-2,-14,-17,-208,194,12.30,-168,57,-79,0,0,756,0,137,126,92,130,146,0,67,-13848,1394,34282933,21782,0,1,0,0
-3,0,-2,-14,-18,-208,194,12.30,-168,57,-79,0,0,756,0,137,126,92,130,146,0,65,-13839,1395,34292937,31936,0,1,0,0
-3,1,-2,-14,-18,-208,194,12.30,-168,57,-79,0,0,756,0,137,126,92,130,146,0,65,-13846,1396,34302940,41848,0,1,0,0
-4,1,0,-13,-18,-209,194,12.30,-168,57,-80,0,0,756,0,137,126,91,130,146,0,65,-13847,1397,34312943,51772,0,1,0,0
-4,0,-1,-13,-18,-209,194,12.30,-168,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13840,1398,34322946,61945,0,1,0,0
-4,1,-1,-14,-18,-207,194,12.30,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13837,1399,34332949,83247,0,1,0,0
-4,1,-1,-14,-18,-207,194,12.30,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13845,1400,34342953,91474,0,1,0,0
-4,1,-1,-13,-17,-208,194,12.30,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13853,1401,34352956,184990,0,1,0,0
-3,0,-1,-13,-17,-208,194,12.30,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13856,1402,34362959,187710,0,1,0,0
-2,0,-1,-14,-17,-207,194,12.32,-169,57,-79,0,0,756,0,137,126,91,130,145,0,65,-13848,1412,34462991,201944,0,1,0,0
-3,1,0,-14,-17,-209,194,12.32,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13847,1413,34472994,212024,0,1,0,0
-3,1,-1,-14,-17,-209,194,12.32,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13854,1414,34482997,221989,0,1,0,0
-3,1,0,-15,-17,-208,194,12.32,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13852,1415,34493007,231983,0,1,0,0
-2,1,-1,-15,-17,-208,194,12.32,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13848,1416,34503007,241992,0,1,0,0
-2,1,-2,-15,-17,-208,194,12.32,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13853,1417,34513007,252033,0,1,0,0
-3,1,-2,-15,-17,-208,194,12.32,-169,57,-79,0,0,756,0,137,126,91,130,146,0,65,-13855,1418,34523010,262060,0,1,0,0
-4,1,-1,-15,-17,-208,194,12.32,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13856,1419,34533013,272026,0,1,0,0
-3,0,-1,-15,-18,-209,194,12.32,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13848,1420,34543017,281830,0,1,0,0
-2,1,0,-15,-18,-209,194,12.32,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13840,1421,34553020,292019,0,1,0,0
-3,1,-1,-15,-17,-209,194,12.32,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13846,1422,34563023,335727,0,1,0,0
-3,0,-1,-15,-17,-209,194,12.32,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13854,1423,34573026,338703,0,1,0,0
-4,1,-1,-15,-17,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13857,1427,34613039,352029,0,1,0,0
-3,0,-1,-15,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13857,1428,34623042,362042,0,1,0,0
-2,1,-1,-15,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13856,1429,34633045,372043,0,1,0,0
-2,1,-1,-13,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13856,1430,34643049,381847,0,1,0,0
-2,1,0,-13,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13856,1431,34653052,392053,0,1,0,0
-3,1,-1,-14,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13849,1432,34663055,434428,0,1,0,0
-3,1,-2,-14,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13853,1433,34673058,437225,0,1,0,0
-3,0,-1,-15,-18,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13837,1437,34713071,452038,0,1,0,0
-2,0,-1,-13,-18,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13836,1438,34723074,462077,0,1,0,0
-3,1,-1,-13,-18,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13835,1439,34733077,472081,0,1,0,0
-2,1,-1,-13,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13842,1440,34743081,490227,0,1,0,0
-3,0,-1,-13,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13845,1441,34753084,500457,0,1,0,0
-4,2,0,-14,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13838,1442,34763087,502178,0,1,0,0
-2,1,-2,-14,-18,-208,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13837,1443,34773090,512114,0,1,0,0
-3,1,-1,-15,-17,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13837,1444,34783093,522403,0,1,0,0
-2,2,-1,-15,-17,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13836,1445,34793097,532089,0,1,0,0
-3,2,-1,-14,-18,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13835,1446,34803100,544400,0,1,0,0
-4,1,-1,-14,-18,-207,194,12.34,-169,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13836,1447,34813103,552115,0,1,0,0
-4,0,-2,-14,-18,-207,194,12.34,-170,57,-79,0,0,756,0,136,126,91,130,146,0,65,-13843,1448,34823106,562122,0,1,0,0
