-3,1,-1,-14,-18,-208,194,12.17,-273,231,-106,0,0,0,15,167,87,145,128,111,0,67,-13579,918,34955140,2344,0,1,0,0
-2,0,-2,-14,-17,-207,194,12.19,-273,231,-106,0,0,0,15,167,87,145,128,111,0,67,-13580,924,35015159,33669,0,1,0,0
-1,2,-1,-14,-17,-207,194,12.19,-273,231,-106,0,0,0,15,167,87,145,128,111,0,67,-13578,925,35025162,40082,0,1,0,0
-2,1,0,-14,-18,-207,194,12.19,-273,231,-106,0,0,0,15,167,87,145,128,111,0,67,-13577,926,35035166,53279,0,1,0,0
-1,1,0,-14,-18,-207,194,12.19,-273,231,-106,0,0,0,15,167,87,145,128,111,0,67,-13579,927,35045169,62101,0,1,0,0
-2,1,-1,-14,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13576,929,35065175,72133,0,1,0,0
-2,0,0,-15,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13577,930,35075178,82260,0,1,0,0
-2,1,-1,-15,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13579,931,35085182,90414,0,1,0,0
-2,0,-1,-15,-16,-206,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13576,932,35095185,100734,0,1,0,0
-2,0,0,-15,-16,-206,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13576,933,35105188,117424,0,1,0,0
-2,0,0,-15,-16,-206,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13557,934,35115191,120677,0,1,0,0
-3,1,-1,-14,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13474,935,35125194,130462,0,1,0,0
-2,0,-1,-14,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13444,936,35135198,142073,0,1,0,0
-2,1,-1,-12,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13435,937,35145201,150438,0,1,0,0
-3,1,0,-12,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13434,938,35155204,160472,0,1,0,0
-2,2,-1,-15,-17,-206,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13430,939,35165207,170493,0,1,0,0
-2,0,-1,-15,-17,-206,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13432,940,35175210,180809,0,1,0,0
-3,1,0,-14,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13432,941,35185214,190447,0,1,0,0
-2,0,0,-14,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13419,942,35195217,202313,0,1,0,0
-2,1,-1,-14,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13401,943,35205220,210480,0,1,0,0
-2,1,0,-14,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13417,944,35215223,222942,0,1,0,0
-2,1,1,-13,-18,-209,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13389,945,35225226,230473,0,1,0,0
-2,0,0,-13,-18,-209,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13393,946,35235230,240471,0,1,0,0
-2,1,1,-14,-18,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13416,947,35245233,253168,0,1,0,0
-2,0,0,-14,-18,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13423,948,35255236,260464,0,1,0,0
-2,0,-1,-13,-18,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13392,949,35265239,280560,0,1,0,0
-1,1,-1,-13,-18,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13395,950,35275242,298618,0,1,0,0
-1,1,-1,-14,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13413,951,35285246,299840,0,1,0,0
-3,1,-1,-14,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13421,952,35295249,300978,0,1,0,0
-3,1,-1,-15,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13418,953,35305252,310526,0,1,0,0
-2,1,0,-15,-17,-207,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13414,954,35315255,320461,0,1,0,0
-2,1,0,-15,-17,-208,194,12.19,-273,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13427,955,35325258,337109,0,1,0,0
-2,1,0,-15,-17,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13418,956,35335262,346714,0,1,0,0
-2,1,-1,-14,-18,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13389,957,35345265,350544,0,1,0,0
-2,1,-1,-14,-18,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13396,958,35355268,360774,0,1,0,0
-3,1,-1,-13,-17,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13417,959,35365271,370564,0,1,0,0
-2,0,-1,-13,-17,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13428,960,35375274,383878,0,1,0,0
-3,1,-2,-14,-17,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13405,961,35385278,390526,0,1,0,0
-2,1,-1,-14,-17,-208,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13432,962,35395281,400953,0,1,0,0
-2,1,-1,-14,-17,-209,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13496,963,35405284,410550,0,1,0,0
-2,1,-1,-14,-17,-209,194,12.19,-272,231,-106,0,0,756,15,167,87,145,128,111,0,65,-13553,964,35415287,421124,0,1,0,0
-3,0,-1,-14,-17,-209,194,12.19,-272,230,-106,0,0,756,15,167,87,145,128,111,0,65,-13569,965,35425290,430326,0,1,0,0
-3,1,-1,-14,-16,-209,194,12.19,-272,230,-106,0,0,756,15,167,87,145,128,111,0,65,-13574,966,35435294,442780,0,1,0,0
-2,1,0,-14,-16,-209,194,12.19,-272,230,-106,0,0,756,15,167,87,145,128,111,0,65,-13560,967,35445297,450700,0,1,0,0
-1,0,-1,-14,-18,-209,194,12.19,-272,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13533,968,35455300,460961,0,1,0,0
-2,0,-1,-14,-18,-209,194,12.19,-272,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13564,969,35465303,470611,0,1,0,0
-2,2,-1,-14,-18,-208,194,12.19,-272,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13572,970,477671,481552,0,1,0,0
-1,1,0,-14,-18,-208,194,12.19,-272,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13575,971,487675,500172,0,1,0,0
-1,-1,-1,-14,-17,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13577,972,497678,521101,0,1,0,0
-2,0,-1,-14,-17,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13577,973,507681,525264,0,1,0,0
-1,0,-1,-14,-17,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13576,976,537691,540594,0,1,0,0
-1,0,0,-14,-17,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13577,977,547694,555737,0,1,0,0
-2,1,0,-15,-17,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13577,978,557697,562764,0,1,0,0
-2,1,0,-15,-17,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13575,979,567700,570589,0,1,0,0
-2,1,0,-15,-18,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,65,-13576,980,577706,581117,0,1,0,0
-3,1,0,-15,-18,-208,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13578,981,587707,590870,0,1,0,0
-2,1,1,-15,-15,-207,194,12.19,-271,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13577,982,597710,601098,0,1,0,0
-1,2,1,-15,-15,-207,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13577,983,607713,624448,0,1,0,0
-1,1,0,-15,-21,-204,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13580,984,617716,629960,0,1,0,0
-7,1,0,-15,-21,-204,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13579,985,627719,639973,0,1,0,0
-2,0,0,-13,-16,-206,194,12.07,-271,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13577,986,637723,640884,0,1,0,0
-2,2,-2,-13,-16,-206,194,12.07,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13576,987,647726,651092,0,1,0,0
-1,-1,-3,-16,-18,-204,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13575,988,657729,661788,0,1,0,0
-4,0,-4,-16,-18,-204,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13576,989,667732,682149,0,1,0,0
0,3,-1,-14,-16,-209,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13576,990,677735,689976,0,1,0,0
-2,2,0,-14,-16,-209,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13576,991,687739,690661,0,1,0,0
-2,0,2,-14,-18,-207,194,12.07,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13577,992,697742,719727,0,1,0,0
-5,1,1,-14,-18,-207,194,12.19,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13576,993,707745,725738,0,1,0,0
-4,2,1,-15,-17,-207,194,12.19,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13428,1001,787771,790994,0,1,0,0
-3,1,-1,-15,-17,-207,194,12.19,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13431,1002,797774,801333,0,1,0,0
-2,1,-2,-15,-17,-208,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13411,1003,807777,812229,0,1,0,0
-1,1,-2,-15,-17,-208,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13426,1004,817780,823498,0,1,0,0
-1,1,-3,-13,-18,-209,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13430,1005,827783,830795,0,1,0,0
-1,0,-1,-13,-18,-209,194,12.17,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13425,1006,837787,841650,0,1,0,0
-3,1,1,-13,-18,-207,194,12.17,-270,230,-105,0,0,756,15,167,87,145,128,111,0,69,-13430,1007,847790,850780,0,1,0,0
-3,1,0,-13,-18,-207,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13425,1008,857793,874826,0,1,0,0
-4,2,0,-15,-17,-208,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13414,1009,867800,879995,0,1,0,0
-2,2,0,-15,-17,-208,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13387,1010,877799,883181,0,1,0,0
-2,1,-1,-15,-17,-207,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13392,1011,887803,890673,0,1,0,0
-3,1,-1,-15,-17,-207,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13397,1012,897806,905244,0,1,0,0
-2,1,-1,-14,-17,-208,194,12.17,-270,230,-104,0,0,756,15,167,87,145,128,111,0,69,-13391,1013,907809,920667,0,1,0,0
