-4,1,-1,-15,-18,-208,194,12.32,111,0,11,0,0,0,0,144,128,104,115,151,0,67,-13856,1585,45064098,7778,0,1,0,0
-3,0,-1,-15,-18,-208,194,12.32,111,0,11,0,0,0,0,144,128,104,115,151,0,67,-13856,1586,45074101,19272,0,1,0,0
-1,1,-1,-14,-19,-208,194,12.32,111,0,11,0,0,0,0,144,128,104,115,151,0,67,-13856,1587,45084104,25691,0,1,0,0
-2,1,-1,-14,-19,-208,194,12.32,111,0,11,0,0,756,0,144,128,104,115,151,0,67,-13856,1588,45094107,42926,0,1,0,0
-2,1,-1,-15,-18,-207,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13853,1589,45104110,47672,0,1,0,0
-3,1,-1,-15,-18,-207,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13854,1590,45114114,56982,0,1,0,0
-3,1,-1,-14,-19,-209,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13852,1591,45124117,65832,0,1,0,0
-2,1,-1,-14,-19,-209,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13840,1592,45134120,75830,0,1,0,0
-1,1,-1,-15,-17,-209,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13850,1593,45144123,87191,0,1,0,0
-1,0,-1,-15,-17,-209,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13855,1594,45154126,97501,0,1,0,0
-2,0,-1,-14,-18,-207,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1595,45164130,106778,0,1,0,0
-2,0,-1,-14,-18,-207,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13847,1596,45174133,115832,0,1,0,0
-2,0,-1,-15,-18,-206,194,12.34,111,0,11,0,0,756,0,144,128,104,115,151,0,65,-13840,1597,45184136,125873,0,1,0,0
-2,0,-2,-15,-18,-206,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13849,1598,45194139,136627,0,1,0,0
-2,0,-2,-15,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13854,1599,45204142,147140,0,1,0,0
-3,1,-1,-15,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1600,45214146,156272,0,1,0,0
-2,0,-1,-15,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1601,45224149,165849,0,1,0,0
-3,1,-1,-14,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1602,45234152,175665,0,1,0,0
-3,1,-2,-14,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13847,1603,45244155,185868,0,1,0,0
-3,1,-1,-14,-19,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13854,1604,45254158,195844,0,1,0,0
-3,0,-2,-14,-19,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1605,45264162,205918,0,1,0,0
-2,0,-2,-14,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13855,1606,45274165,222117,0,1,0,0
-3,0,-1,-14,-18,-207,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1607,45284168,227609,0,1,0,0
-2,-1,-2,-14,-17,-208,194,12.34,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13857,1608,45294171,236751,0,1,0,0
-2,0,-2,-14,-17,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13858,1609,45304174,247867,0,1,0,0
-2,1,-2,-14,-18,-209,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13855,1610,45314178,269282,0,1,0,0
-2,1,-2,-14,-18,-209,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1611,45324181,275323,0,1,0,0
-2,1,-1,-15,-17,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13857,1612,45334184,285604,0,1,0,0
-2,2,0,-15,-17,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13857,1613,45344187,295369,0,1,0,0
-3,2,0,-14,-18,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1614,45354190,305213,0,1,0,0
-3,1,0,-14,-18,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1615,45364194,308833,0,1,0,0
-3,1,-1,-14,-17,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1616,45374197,320089,0,1,0,0
-2,1,-3,-14,-17,-208,194,12.32,112,0,11,0,0,756,0,144,128,104,115,151,0,65,-13847,1617,45384200,326824,0,1,0,0
-3,0,-2,-14,-19,-208,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13851,1618,45394203,335972,0,1,0,0
-3,2,-2,-14,-19,-208,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13855,1619,45404206,346120,0,1,0,0
-3,1,-2,-15,-18,-208,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13846,1620,45414210,355934,0,1,0,0
-2,1,-2,-15,-18,-208,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13849,1621,45424213,373977,0,1,0,0
-3,1,-2,-14,-17,-207,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13854,1622,45434216,379671,0,1,0,0
-2,1,-2,-14,-17,-207,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13852,1623,45444219,386349,0,1,0,0
-2,1,-1,-15,-18,-208,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1624,45454222,395961,0,1,0,0
-2,1,0,-15,-18,-208,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1625,45464226,405944,0,1,0,0
-3,0,-1,-15,-17,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1626,45474229,415927,0,1,0,0
-3,1,-1,-15,-17,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13856,1627,45484232,426634,0,1,0,0
-3,2,-1,-13,-18,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13857,1628,45494235,443956,0,1,0,0
-4,1,-1,-13,-18,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13857,1629,45504238,446934,0,1,0,0
-4,0,0,-13,-18,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13857,1630,45514242,455996,0,1,0,0
-3,0,-1,-15,-18,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13846,1631,45524245,465986,0,1,0,0
-2,1,-1,-15,-18,-209,194,12.32,113,0,11,0,0,756,0,144,128,104,115,151,0,65,-13840,1632,45534248,484255,0,1,0,0
