-2,1,0,-13,-19,-208,0,12.36,-26,20,-62,0,0,0,15,175,93,134,128,114,0,67,-13605,1018,32384560,2721,0,1,0,0
-2,1,-1,-13,-19,-208,0,12.36,-26,20,-62,0,0,0,15,175,93,134,128,114,0,67,-13613,1019,32394564,16369,0,1,0,0
-2,0,-1,-14,-18,-207,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,67,-13606,1020,32404567,32742,0,1,0,0
-1,1,-1,-14,-18,-207,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13609,1021,32414570,42088,0,1,0,0
-2,1,-1,-14,-18,-208,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13612,1022,32424573,51712,0,1,0,0
-2,2,0,-14,-18,-208,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13605,1023,32434576,52645,0,1,0,0
-2,0,-1,-14,-18,-208,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13604,1024,32444580,62844,0,1,0,0
-3,1,-2,-15,-19,-208,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13605,1025,32454583,72921,0,1,0,0
-2,0,-1,-15,-19,-208,0,12.34,-26,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13612,1026,32464586,83021,0,1,0,0
-2,1,-1,-13,-18,-208,0,12.34,-25,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13607,1027,32474589,92746,0,1,0,0
-2,0,-1,-13,-18,-208,0,12.34,-25,20,-62,0,0,756,15,175,93,134,128,114,0,65,-13609,1028,32484592,103777,0,1,0,0
-2,0,-2,-13,-18,-206,0,12.34,-25,19,-62,0,0,756,15,175,93,134,128,114,0,65,-13613,1029,32494596,112590,0,1,0,0
-3,0,-1,-13,-18,-206,0,12.34,-25,19,-62,0,0,756,15,175,93,134,128,114,0,65,-13614,1030,32504599,122499,0,1,0,0
-3,0,-1,-14,-19,-209,0,12.34,-25,19,-62,0,0,756,15,175,93,134,128,114,0,65,-13612,1031,32514602,133077,0,1,0,0
-3,1,-1,-14,-19,-209,0,12.34,-25,19,-62,0,0,756,15,175,93,134,128,114,0,65,-13606,1032,32524605,145329,0,1,0,0
