-1,0,-1,-15,-17,-208,194,11.75,16,-25,-26,0,0,0,0,145,130,101,128,150,0,3,-13540,886,27575443,1215,0,1,0,0
-1,0,-2,-15,-17,-209,194,11.75,16,-25,-26,0,0,0,0,145,130,101,128,150,0,3,-13508,887,27585446,9647,0,1,0,0
-1,-1,-2,-15,-17,-209,194,11.75,16,-25,-26,0,0,756,0,145,130,101,128,150,0,3,-13539,888,27595449,19645,0,1,0,0
-1,-1,-1,-15,-17,-207,194,11.75,16,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13566,889,27605452,29621,0,1,0,0
-1,-1,-2,-15,-17,-207,194,11.75,16,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13580,890,27615455,39619,0,1,0,0
-1,-1,-2,-16,-17,-207,194,11.75,16,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,891,27625459,49608,0,1,0,0
-1,0,-1,-16,-17,-207,194,11.75,16,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,892,27635462,59624,0,1,0,0
-2,1,-2,-14,-18,-208,194,11.75,16,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,893,27645465,69689,0,1,0,0
-1,0,-1,-14,-18,-208,194,11.75,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13580,894,27655468,81095,0,1,0,0
-2,0,-1,-15,-18,-207,194,11.75,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,895,27665471,89646,0,1,0,0
-1,1,-2,-15,-18,-207,194,11.75,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,896,27675475,99666,0,1,0,0
-1,2,-1,-14,-18,-207,194,11.75,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13579,897,27685478,109613,0,1,0,0
-2,1,-1,-14,-18,-207,194,11.75,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,898,27695481,119621,0,1,0,0
-1,0,-2,-16,-16,-208,194,11.73,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,899,27705484,129549,0,1,0,0
0,1,-1,-16,-16,-208,194,11.73,15,-25,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,900,27715487,139629,0,1,0,0
-2,1,0,-14,-17,-208,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,901,27725491,149624,0,1,0,0
-1,0,-1,-14,-17,-208,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,902,27735494,159633,0,1,0,0
-2,0,-1,-15,-15,-209,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,903,27745497,169689,0,1,0,0
-2,0,-2,-15,-15,-209,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,904,27755500,179674,0,1,0,0
-2,0,-1,-15,-17,-207,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,905,27765503,191037,0,1,0,0
-1,0,-1,-15,-17,-207,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,906,27775507,199644,0,1,0,0
0,1,-1,-15,-17,-207,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,907,27785510,209636,0,1,0,0
-1,1,-2,-15,-17,-207,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,908,27795513,219646,0,1,0,0
0,1,-1,-16,-17,-208,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,909,27805516,229667,0,1,0,0
0,0,-1,-16,-17,-208,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,910,27815519,239469,0,1,0,0
-1,0,-1,-15,-18,-208,194,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,911,27825523,249709,0,1,0,0
-1,0,-1,-15,-18,-208,184,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13578,912,27835526,259696,0,1,0,0
-1,0,-2,-15,-17,-207,184,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,913,27845529,269681,0,1,0,0
-1,1,-2,-15,-17,-207,184,11.73,15,-24,-26,0,0,756,0,145,130,101,128,150,0,1,-13577,914,27855532,279651,0,1,0,0
-1,0,-2,-15,-17,-207,184,11.73,15,-24,-27,0,0,756,0,145,130,101,128,150,0,1,-13576,915,27865535,289669,0,1,0,0
-1,0,-2,-14,-17,-207,184,11.73,15,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13577,916,27875539,300689,0,1,0,0
-1,0,-2,-14,-17,-207,184,11.73,15,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13577,917,27885542,309666,0,1,0,0
-1,0,-1,-15,-17,-207,184,11.73,15,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13577,918,27895545,322875,0,1,0,0
-1,-1,-1,-15,-17,-207,184,11.73,15,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13513,919,27905548,330848,0,1,0,0
-1,-1,-1,-16,-17,-208,184,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13455,920,27915551,339526,0,1,0,0
-1,-1,-1,-16,-17,-208,184,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13439,921,27925555,349730,0,1,0,0
0,0,-1,-15,-17,-207,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13434,922,356593,359736,0,1,0,0
-1,-1,-1,-15,-17,-207,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13433,923,366596,369707,0,1,0,0
-1,-1,-1,-15,-18,-207,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13427,924,376599,379708,0,1,0,0
-1,0,-1,-15,-18,-207,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13431,925,386602,390101,0,1,0,0
-1,1,-1,-14,-18,-206,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,1,-13433,926,396606,399723,0,1,0,0
-1,1,-1,-14,-18,-206,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13432,927,406609,433986,0,1,0,0
0,0,-2,-15,-16,-207,194,11.73,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13433,928,416612,437550,0,1,0,0
-2,-1,-1,-14,-16,-209,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13433,931,446622,449692,0,1,0,0
-1,-1,-1,-16,-17,-209,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13421,932,456625,460321,0,1,0,0
-1,-1,-2,-16,-17,-209,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13429,933,466628,469736,0,1,0,0
-2,-1,-1,-15,-17,-208,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13431,934,476631,479732,0,1,0,0
-2,0,-1,-15,-17,-208,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13431,935,486634,489747,0,1,0,0
-1,1,-1,-15,-17,-209,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13432,936,496638,499783,0,1,0,0
0,0,0,-15,-17,-209,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13432,937,506641,509800,0,1,0,0
0,0,-2,-15,-17,-209,194,11.69,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13432,938,516644,521280,0,1,0,0
-1,0,-1,-15,-17,-209,194,11.71,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13432,939,526647,529757,0,1,0,0
-3,-1,0,-14,-17,-208,194,11.71,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13411,940,536650,539568,0,1,0,0
-1,1,-2,-14,-17,-208,194,11.71,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13410,941,546654,549753,0,1,0,0
-1,0,-1,-15,-18,-208,194,11.71,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13425,942,556657,559760,0,1,0,0
-1,0,-1,-15,-18,-208,194,11.71,14,-23,-27,0,0,756,0,145,130,101,128,150,0,5,-13430,943,566660,579826,0,1,0,0
