-3,1,-1,-20,-22,-207,0,11.81,-42,13,-20,0,0,0,15,175,93,101,143,113,0,67,-13575,1078,27771974,4249,0,1,0,0
-2,0,-1,-20,-23,-206,0,11.81,-42,13,-20,0,0,0,15,175,93,101,143,113,0,67,-13547,1079,27781977,16532,0,1,0,0
-2,1,-1,-20,-23,-206,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,67,-13510,1080,27791980,24294,0,1,0,0
-3,1,-1,-20,-23,-207,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13531,1081,27801983,34528,0,1,0,0
-2,1,-1,-20,-23,-207,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13566,1082,27811986,44377,0,1,0,0
-2,1,-2,-20,-21,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13574,1083,27821990,54276,0,1,0,0
-3,1,-2,-20,-21,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13577,1084,27831993,64395,0,1,0,0
-3,0,-2,-20,-21,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13586,1085,27841996,74390,0,1,0,0
-3,0,-2,-20,-21,-209,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13581,1086,27851999,84447,0,1,0,0
-3,1,-2,-20,-21,-209,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13586,1087,27862007,94479,0,1,0,0
-3,1,-2,-20,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13596,1088,27872007,104533,0,1,0,0
-3,2,-2,-20,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13592,1089,27882009,114402,0,1,0,0
-2,1,-2,-20,-23,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13589,1090,27892012,124431,0,1,0,0
-3,1,-3,-20,-23,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13589,1091,27902015,134200,0,1,0,0
-3,1,-2,-19,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13581,1092,27912018,144419,0,1,0,0
-3,1,-2,-19,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13579,1093,27922022,154419,0,1,0,0
-2,0,-2,-21,-22,-207,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13584,1094,27932025,164448,0,1,0,0
-3,0,-2,-21,-22,-207,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13580,1095,27942028,174449,0,1,0,0
-3,1,-2,-19,-22,-207,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13578,1096,27952031,186332,0,1,0,0
-2,1,-2,-19,-22,-207,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13578,1097,27962034,194431,0,1,0,0
-3,2,-2,-20,-22,-209,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13585,1098,27972038,204445,0,1,0,0
-4,1,-1,-20,-22,-209,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13589,1099,27982041,214436,0,1,0,0
-2,0,-2,-20,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13581,1100,27992044,224449,0,1,0,0
-3,1,-2,-20,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13579,1101,28002047,234268,0,1,0,0
-2,0,-2,-20,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13578,1102,28012050,244474,0,1,0,0
-2,2,-2,-20,-22,-208,0,11.81,-42,13,-20,0,0,756,15,175,93,101,143,113,0,65,-13578,1103,28022054,254624,0,1,0,0
-3,0,-2,-19,-22,-207,0,11.81,-42,14,-20,0,0,756,15,175,93,101,143,113,0,65,-13579,1104,28032057,264449,0,1,0,0
-2,1,-2,-19,-22,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1105,28042060,285787,0,1,0,0
-2,0,-3,-18,-22,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1106,28052063,293828,0,1,0,0
-3,1,-1,-18,-22,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1107,28062066,294525,0,1,0,0
-3,1,-2,-20,-22,-208,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1108,28072070,304471,0,1,0,0
-3,1,-2,-20,-22,-208,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1109,28082073,314480,0,1,0,0
-3,1,-2,-20,-24,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13587,1110,28092076,324465,0,1,0,0
-3,1,-2,-20,-24,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13583,1111,28102079,334307,0,1,0,0
-3,1,-2,-20,-23,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13586,1112,28112082,344528,0,1,0,0
-3,2,-1,-20,-23,-207,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13589,1113,28122086,354482,0,1,0,0
-2,1,-2,-20,-23,-207,0,11.81,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13581,1114,28132089,364507,0,1,0,0
-2,1,-2,-20,-22,-209,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13579,1115,28142092,374472,0,1,0,0
-3,1,-1,-20,-22,-209,0,11.81,-42,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1116,28152095,384533,0,1,0,0
-3,1,-2,-22,-21,-208,0,11.81,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13580,1117,28162098,394476,0,1,0,0
-3,1,-2,-22,-21,-208,0,11.81,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13580,1118,28172102,404527,0,1,0,0
-2,1,-1,-20,-22,-209,0,11.81,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13579,1119,28182105,415915,0,1,0,0
-2,1,-2,-20,-22,-209,0,11.81,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1120,28192108,424586,0,1,0,0
-2,1,-2,-20,-22,-207,0,11.79,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1121,431537,434318,0,1,0,0
-2,2,-2,-20,-22,-207,0,11.79,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1122,441540,444501,0,1,0,0
-2,2,-1,-19,-23,-209,0,11.79,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13577,1123,451544,529080,0,1,0,0
-2,2,-1,-19,-23,-209,0,11.79,-43,14,-21,0,0,756,15,175,93,101,143,113,0,65,-13578,1124,461547,532049,0,1,0,0
-2,0,-2,-19,-21,-208,0,11.81,-42,15,-21,0,0,756,15,175,93,101,143,113,0,65,-13577,1132,541572,544546,0,1,0,0
-2,0,-1,-20,-22,-208,0,11.81,-42,15,-21,0,0,756,15,175,93,101,143,113,0,65,-13553,1133,551576,554552,0,1,0,0
-3,1,-2,-20,-22,-208,0,11.81,-42,15,-21,0,0,756,15,175,93,101,143,113,0,65,-13538,1134,561579,564562,0,1,0,0
-3,1,-2,-19,-23,-208,0,11.81,-42,15,-21,0,0,756,15,175,93,101,143,113,0,69,-13566,1135,571582,574587,0,1,0,0
-4,0,-1,-19,-23,-208,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13574,1136,581585,585399,0,1,0,0
-4,1,-3,-20,-24,-206,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13578,1137,591588,594563,0,1,0,0
-3,1,-2,-20,-24,-206,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13585,1138,601592,604566,0,1,0,0
-3,1,-2,-20,-24,-210,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13590,1139,611595,614571,0,1,0,0
-3,0,-3,-20,-24,-210,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13588,1140,621598,624608,0,1,0,0
-3,1,-2,-20,-23,-205,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13597,1141,631601,634649,0,1,0,0
-1,1,-1,-20,-23,-205,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13599,1142,641604,658900,0,1,0,0
-3,1,-2,-18,-22,-210,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13600,1143,651608,663935,0,1,0,0
-2,0,-1,-18,-22,-210,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13588,1144,661611,673924,0,1,0,0
-2,1,-3,-18,-22,-210,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13558,1145,671614,674784,0,1,0,0
-3,1,-3,-21,-23,-208,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13495,1146,681617,684606,0,1,0,0
-5,0,-2,-21,-23,-208,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13450,1147,691620,694641,0,1,0,0
-3,2,-2,-20,-23,-207,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13438,1148,701624,704589,0,1,0,0
-3,1,-3,-20,-23,-207,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13435,1149,711627,714597,0,1,0,0
-2,1,-2,-19,-23,-209,0,11.79,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13431,1150,721630,724612,0,1,0,0
-3,2,-1,-19,-23,-209,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13431,1151,731633,734628,0,1,0,0
-3,0,-1,-19,-21,-207,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13432,1152,741636,744462,0,1,0,0
-3,0,0,-19,-21,-207,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13451,1153,751640,776625,0,1,0,0
-1,0,-1,-20,-23,-208,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13512,1154,761643,778309,0,1,0,0
-2,1,-2,-19,-22,-209,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13577,1157,791652,794590,0,1,0,0
-1,1,-1,-20,-22,-207,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13583,1158,801656,809717,0,1,0,0
-2,1,-2,-20,-22,-207,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13579,1159,811659,814614,0,1,0,0
-2,1,-2,-20,-24,-206,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13578,1160,821662,824668,0,1,0,0
-2,1,-2,-20,-24,-206,0,11.81,-43,15,-22,0,0,756,15,175,93,101,143,113,0,69,-13556,1161,831665,835999,0,1,0,0
