-0.0081,-0.0045,0.0552,-0.0014,-0.0001,-0.0003,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,0,0,0,-0.06232,-0.0048,-0.01118,5.105E-05,5.105E-05,5.105E-05,0.05105,0.05105,0.05105,1.571E-08,1E-08,1.571E-08,1.571E-08,15311455
-0.0081,-0.0045,0.0552,-0.0014,-0.0001,-0.0004,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,0,0,0,-0.02233,6.528E-05,-0.2115,5.113E-05,5.113E-05,5.113E-05,0.0511,0.0511,0.0511,1.571E-08,1E-08,1.571E-08,1.571E-08,15312145
-0.0076,-0.0050,0.0552,-0.0148,0.0203,-0.0286,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,0,0,0,-0.4991,0.7631,-1.061,0.0001087,0.0001086,0.0001089,0.1228,0.1228,0.1228,2.353E-08,9.904E-09,2.336E-08,2.353E-08,15338990
-0.0070,-0.0041,0.0557,-0.0074,0.0282,-0.0216,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,-3.424E-05,3.559E-05,3.893E-05,-0.02245,0.0001667,-0.2099,1.396E-05,1.383E-05,1.422E-05,0.1122,0.1121,0.1122,2.409E-08,9.81E-09,2.357E-08,2.409E-08,15347006
-0.0071,-0.0040,0.0557,-0.0073,0.0283,-0.0221,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,-3.424E-05,3.559E-05,3.893E-05,0.01728,0.03786,-0.21,2.047E-05,2.033E-05,2.075E-05,0.113,0.1129,0.113,2.418E-08,9.81E-09,2.366E-08,2.418E-08,15349815
-0.0071,-0.0037,0.0554,-0.0071,0.0283,-0.0248,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,-3.424E-05,3.559E-05,3.893E-05,0.01623,-0.0004694,-0.2123,8.148E-05,8.129E-05,8.185E-05,0.1281,0.128,0.1281,2.584E-08,9.81E-09,2.532E-08,2.584E-08,15362105
-0.0090,-0.0047,0.0550,-0.0640,-0.0048,-0.0355,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,0.0001978,-0.0001002,-4.769E-06,-0.02204,-0.002691,-0.1708,3.548E-05,3.505E-05,3.631E-05,0.0703,0.06967,0.07152,2.659E-08,9.718E-09,2.57E-08,2.659E-08,15377385
-0.0093,-0.0047,0.0548,-0.0641,-0.0048,-0.0363,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,0.0001978,-0.0001002,-4.769E-06,-0.02215,-0.002636,-0.1721,4.645E-05,4.586E-05,4.76E-05,0.07259,0.07196,0.0738,2.684E-08,9.718E-09,2.595E-08,2.684E-08,15382162
-0.0077,-0.0051,0.0553,-0.0301,-0.0110,-0.0252,-0.0014,1.0000,0.0009,0.0008,-0.005864,0.001651,-0.001943,1.195E-05,-0.0001381,5.69E-05,-0.0189,0.0714,-0.1267,1.564E-05,1.547E-05,1.598E-05,0.06469,0.06447,0.06511,2.747E-08,9.627E-09,2.615E-08,2.746E-08,15392012
-0.0079,-0.0046,0.0538,-0.0237,0.0075,-0.0506,-0.0014,1.0000,0.0008,0.0008,-0.005865,0.001652,-0.001944,-2.747E-05,-3.551E-05,-8.234E-05,-0.01864,0.07103,-0.1267,4.004E-05,3.975E-05,4.059E-05,0.07268,0.07243,0.07315,3.022E-08,9.538E-09,2.847E-08,3.021E-08,15408395
-0.0080,-0.0045,0.0536,-0.0236,0.0076,-0.0513,-0.0014,1.0000,0.0008,0.0008,-0.005865,0.001652,-0.001944,-2.747E-05,-3.551E-05,-8.234E-05,0.01813,0.03464,-0.1707,4.84E-05,4.805E-05,4.907E-05,0.07414,0.07389,0.07461,3.038E-08,9.538E-09,2.863E-08,3.037E-08,15412204
-0.0082,-0.0044,0.0531,-0.0235,0.0079,-0.0530,-0.0014,1.0000,0.0008,0.0008,-0.005865,0.001652,-0.001944,-2.747E-05,-3.551E-05,-8.234E-05,0.0181,0.03469,-0.1707,8.659E-05,8.605E-05,8.764E-05,0.08412,0.08388,0.08459,3.148E-08,9.538E-09,2.973E-08,3.147E-08,15422194
-0.0081,-0.0049,0.0572,-0.0200,-0.0009,0.0164,-0.0014,1.0000,0.0008,0.0007,-0.005864,0.001652,-0.001944,-5.093E-05,-9.157E-05,0.0003912,0.01747,-0.003182,-0.1708,4.08E-05,4.059E-05,4.12E-05,0.07825,0.07817,0.07843,3.303E-08,9.451E-09,3.077E-08,3.303E-08,15438435
-0.0078,-0.0043,0.0572,-0.0121,0.0102,0.0131,-0.0014,1.0000,0.0008,0.0007,-0.005863,0.001652,-0.001944,-0.0001055,-1.387E-05,0.0003733,0.01761,-0.002408,-0.1707,6.138E-06,6.004E-06,6.401E-06,0.06415,0.06409,0.06429,3.312E-08,9.365E-09,3.027E-08,3.311E-08,15444339
-0.0079,-0.0043,0.0573,-0.0123,0.0105,0.0121,-0.0014,1.0000,0.0008,0.0007,-0.005863,0.001652,-0.001944,-0.0001055,-1.387E-05,0.0003733,-0.01924,0.03402,-0.13,2.214E-05,2.196E-05,2.249E-05,0.07038,0.07031,0.07051,3.381E-08,9.365E-09,3.096E-08,3.38E-08,15452225
-0.0081,-0.0042,0.0574,-0.0125,0.0108,0.0108,-0.0014,1.0000,0.0008,0.0007,-0.005863,0.001652,-0.001944,-0.0001055,-1.387E-05,0.0003733,-0.0192,0.03394,-0.13,5.647E-05,5.622E-05,5.696E-05,0.08033,0.08026,0.08046,3.491E-08,9.365E-09,3.206E-08,3.49E-08,15462195
-0.0072,-0.0044,0.0576,0.0124,0.0047,0.0172,-0.0013,1.0000,0.0008,0.0007,-0.005863,0.001652,-0.001945,-0.000276,-5.743E-05,0.0004164,0.01972,0.03414,-0.1291,1.45E-05,1.429E-05,1.491E-05,0.04667,0.04641,0.04716,3.46E-08,9.281E-09,3.118E-08,3.459E-08,15472223
-0.0086,-0.0052,0.0573,-0.0188,-0.0142,0.0046,-0.0013,1.0000,0.0007,0.0007,-0.005862,0.001653,-0.001946,-1.512E-05,-0.0002181,0.000323,0.01997,0.03455,-0.1293,1.495E-05,1.478E-05,1.529E-05,0.04726,0.04714,0.04751,3.543E-08,9.198E-09,3.143E-08,3.542E-08,15482446
-0.0088,-0.0054,0.0573,-0.0190,-0.0146,0.0029,-0.0013,1.0000,0.0007,0.0007,-0.005862,0.001653,-0.001946,-1.512E-05,-0.0002181,0.000323,-0.0215,-0.03897,-0.174,3.605E-05,3.579E-05,3.656E-05,0.05653,0.05641,0.05678,3.646E-08,9.198E-09,3.245E-08,3.644E-08,15492070
-0.0089,-0.0055,0.0573,-0.0192,-0.0150,0.0011,-0.0013,1.0000,0.0007,0.0007,-0.005862,0.001653,-0.001946,-1.512E-05,-0.0002181,0.000323,-0.02146,-0.03906,-0.1741,6.934E-05,6.896E-05,7.008E-05,0.06687,0.06675,0.06712,3.76E-08,9.198E-09,3.36E-08,3.758E-08,15502235
-0.0080,-0.0054,0.0573,-0.0003,-0.0128,0.0016,-0.0013,1.0000,0.0007,0.0007,-0.005861,0.001654,-0.001947,-0.0001765,-0.0002025,0.0003211,0.05833,-0.003813,-0.1323,1.505E-05,1.489E-05,1.537E-05,0.04761,0.04753,0.04776,3.725E-08,9.117E-09,3.263E-08,3.724E-08,15512490
-0.0080,-0.0056,0.0574,0.0003,-0.0129,0.0003,-0.0012,1.0000,0.0007,0.0007,-0.005861,0.001654,-0.001947,-0.0001765,-0.0002025,0.0003211,0.05825,-0.003763,-0.1339,3.662E-05,3.639E-05,3.709E-05,0.05709,0.057,0.05724,3.83E-08,9.117E-09,3.368E-08,3.829E-08,15522220
-0.0100,-0.0044,0.0559,-0.0416,0.0106,-0.0298,-0.0012,1.0000,0.0006,0.0007,-0.00586,0.001654,-0.001947,0.0002149,1.392E-05,3.317E-05,0.02135,0.03377,-0.09005,1.454E-05,1.438E-05,1.486E-05,0.04787,0.04778,0.04804,3.799E-08,9.037E-09,3.276E-08,3.797E-08,15532264
-0.0104,-0.0043,0.0556,-0.0414,0.0110,-0.0307,-0.0012,1.0000,0.0007,0.0007,-0.00586,0.001654,-0.001947,0.0002149,1.392E-05,3.317E-05,0.02127,0.03394,-0.09167,3.695E-05,3.671E-05,3.743E-05,0.05778,0.05769,0.05795,3.909E-08,9.037E-09,3.385E-08,3.907E-08,15542215
-0.0068,-0.0049,0.0552,0.0309,-0.0001,-0.0360,-0.0012,1.0000,0.0006,0.0007,-0.005861,0.001654,-0.001948,-0.0004781,-8.966E-05,4.342E-06,-0.01983,0.003326,-0.21,3.79E-05,3.768E-05,3.832E-05,0.06466,0.06457,0.06483,4.057E-08,8.959E-09,3.473E-08,4.054E-08,15558631
-0.0067,-0.0049,0.0551,0.0309,-0.0001,-0.0368,-0.0012,1.0000,0.0006,0.0007,-0.005861,0.001654,-0.001948,-0.0004781,-8.966E-05,4.342E-06,-0.01994,0.003385,-0.2115,4.454E-05,4.43E-05,4.502E-05,0.06595,0.06586,0.06612,4.071E-08,8.959E-09,3.488E-08,4.069E-08,15562218
-0.0069,-0.0048,0.0544,0.0150,0.0133,-0.0566,-0.0012,1.0000,0.0006,0.0007,-0.005861,0.001654,-0.001948,-0.0004037,-8.322E-05,-2.583E-05,-0.4963,0.766,-1.061,4.361E-05,4.343E-05,4.395E-05,0.08214,0.0821,0.08222,4.319E-08,8.882E-09,3.669E-08,4.316E-08,15578948
-0.0068,-0.0048,0.0542,0.0150,0.0133,-0.0572,-0.0012,1.0000,0.0006,0.0006,-0.005861,0.001654,-0.001948,-0.0004037,-8.322E-05,-2.583E-05,0.01962,0.0001726,-0.1728,5.21E-05,5.191E-05,5.248E-05,0.08334,0.0833,0.08342,4.333E-08,8.882E-09,3.682E-08,4.33E-08,15582366
-0.0084,-0.0051,0.0567,-0.0147,0.0055,-0.0091,-0.0012,1.0000,0.0006,0.0006,-0.00586,0.001655,-0.00195,-0.0001676,-0.0001436,0.0003597,0.02032,0.0008828,-0.1711,1.424E-05,1.409E-05,1.454E-05,0.07159,0.07153,0.07171,4.361E-08,8.806E-09,3.636E-08,4.358E-08,15591512
-0.0084,-0.0051,0.0567,-0.0147,0.0055,-0.0092,-0.0012,1.0000,0.0006,0.0006,-0.00586,0.001655,-0.00195,-0.0001676,-0.0001436,0.0003597,0.02036,0.0009271,-0.1724,1.525E-05,1.51E-05,1.556E-05,0.07165,0.07159,0.07177,4.362E-08,8.806E-09,3.637E-08,4.358E-08,15592268
-0.0086,-0.0051,0.0566,-0.0149,0.0056,-0.0114,-0.0012,1.0000,0.0006,0.0006,-0.00586,0.001655,-0.00195,-0.0001676,-0.0001436,0.0003597,-0.01881,0.004108,-0.2111,4.515E-05,4.493E-05,4.558E-05,0.08161,0.08155,0.08173,4.472E-08,8.806E-09,3.748E-08,4.469E-08,15602251
-0.0075,-0.0037,0.0557,0.0161,0.0448,-0.0370,-0.0011,1.0000,0.0005,0.0006,-0.005858,0.001656,-0.001951,-0.0003867,0.0001314,0.0001745,-0.01789,0.005812,-0.2097,1.531E-05,1.51E-05,1.573E-05,0.05535,0.05508,0.05588,4.42E-08,8.732E-09,3.625E-08,4.417E-08,15612252
-0.0074,-0.0033,0.0553,0.0159,0.0452,-0.0391,-0.0011,1.0000,0.0005,0.0006,-0.005858,0.001656,-0.001951,-0.0003867,0.0001314,0.0001745,-0.0167,0.04428,-0.2089,4.063E-05,4.024E-05,4.137E-05,0.06554,0.06527,0.06607,4.533E-08,8.732E-09,3.738E-08,4.53E-08,15622343
-0.0076,-0.0051,0.0557,0.0107,0.0039,-0.0302,-0.0010,1.0000,0.0005,0.0005,-0.005856,0.001657,-0.001952,-0.0003443,-0.0001947,0.0002418,-0.01599,0.04556,-0.2072,1.466E-05,1.448E-05,1.501E-05,0.05115,0.05101,0.05144,4.477E-08,8.659E-09,3.613E-08,4.472E-08,15632287
-0.0075,-0.0050,0.0554,0.0105,0.0044,-0.0323,-0.0010,1.0000,0.0005,0.0005,-0.005856,0.001657,-0.001952,-0.0003443,-0.0001947,0.0002418,-0.01606,0.0456,-0.2088,3.809E-05,3.781E-05,3.865E-05,0.06109,0.06094,0.06137,4.587E-08,8.659E-09,3.723E-08,4.583E-08,15642245
-0.0072,-0.0044,0.0539,0.0172,0.0172,-0.0649,-0.0010,1.0000,0.0005,0.0006,-0.005855,0.001656,-0.001952,-0.0004011,-8.861E-05,-3.329E-05,-0.0169,0.04638,-0.208,1.484E-05,1.466E-05,1.517E-05,0.04946,0.04934,0.04968,4.534E-08,8.587E-09,3.604E-08,4.53E-08,15652332
-0.0066,-0.0043,0.0546,0.0199,0.0136,-0.0314,-0.0010,1.0000,0.0005,0.0006,-0.005856,0.001656,-0.001952,-0.0004279,-0.0001278,0.0002842,-0.01563,0.04107,-0.1287,7.075E-05,7.047E-05,7.129E-05,0.08894,0.08885,0.08913,5.035E-08,8.516E-09,4.04E-08,5.03E-08,15674781
-0.0065,-0.0042,0.0544,0.0198,0.0139,-0.0323,-0.0010,1.0000,0.0005,0.0006,-0.005856,0.001656,-0.001952,-0.0004279,-0.0001278,0.0002842,-0.01552,0.04113,-0.13,9.182E-05,9.147E-05,9.25E-05,0.09371,0.09361,0.0939,5.088E-08,8.516E-09,4.093E-08,5.083E-08,15681674
-0.0081,-0.0038,0.0546,0.0020,0.0178,-0.0297,-0.0010,1.0000,0.0005,0.0006,-0.005855,0.001656,-0.001951,-0.0002628,-9.272E-05,0.0003121,0.02239,0.04306,-0.1689,1.769E-05,1.755E-05,1.796E-05,0.08778,0.08775,0.08785,5.072E-08,8.446E-09,3.996E-08,5.067E-08,15691488
