-3,0,-1,-14,-19,-208,194,11.64,3,-4,1,0,0,0,15,177,93,104,185,114,0,67,-13860,653,29770313,1159,0,1,0,0
-2,1,-1,-14,-19,-207,194,11.64,3,-4,1,0,0,0,15,177,93,104,185,114,0,67,-13857,654,29780316,1773,0,1,0,0
-2,2,-1,-14,-19,-207,194,11.64,3,-4,1,0,0,756,15,177,93,104,185,114,0,67,-13858,655,29790320,11683,0,1,0,0
-2,0,-1,-14,-19,-207,194,11.64,3,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13857,656,29800323,21694,0,1,0,0
-2,0,-1,-14,-19,-206,194,11.64,3,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13857,657,29810326,31625,0,1,0,0
-1,0,-1,-14,-19,-206,194,11.64,3,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13857,658,29820329,41993,0,1,0,0
-2,0,0,-15,-17,-208,194,11.64,3,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13860,659,29830332,51657,0,1,0,0
-1,1,0,-15,-17,-208,194,11.64,3,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13859,660,29840336,61702,0,1,0,0
-2,0,-1,-14,-18,-210,194,11.64,4,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13858,661,29850339,71818,0,1,0,0
-2,1,-1,-14,-18,-210,194,11.64,4,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13858,662,29860342,81646,0,1,0,0
-3,0,-1,-15,-19,-208,194,11.64,4,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13859,663,29870345,91853,0,1,0,0
-2,0,-1,-15,-19,-208,194,11.64,4,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13859,664,29880348,101875,0,1,0,0
-2,0,-1,-15,-18,-209,194,11.64,4,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13861,665,29890352,111819,0,1,0,0
-2,0,-1,-15,-18,-209,194,11.62,4,-4,1,0,0,756,15,177,93,104,185,114,0,65,-13858,666,29900355,121846,0,1,0,0
