-3,1,-2,-17,-17,-208,194,12.32,-386,189,-233,0,0,0,0,132,124,64,128,143,0,3,-14086,1111,31997206,744,0,1,0,0
-4,1,-1,-16,-18,-206,194,12.30,-386,189,-233,0,0,0,0,132,124,64,128,143,0,3,-14088,1112,32007209,10554,0,1,0,0
-3,1,-1,-16,-18,-206,194,12.30,-386,189,-233,0,0,756,0,132,124,64,128,143,0,3,-14089,1113,32017212,20537,0,1,0,0
-3,1,-1,-16,-18,-207,194,12.30,-386,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14089,1114,32027215,30647,0,1,0,0
-3,1,-1,-16,-18,-207,194,12.30,-386,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14090,1115,32037218,43798,0,1,0,0
-3,1,-2,-16,-18,-207,194,12.30,-386,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14089,1116,32047222,50548,0,1,0,0
-4,1,-1,-16,-17,-207,194,12.30,-387,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14090,1117,32057225,64563,0,1,0,0
-4,1,-2,-16,-17,-207,194,12.30,-387,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14089,1118,32067228,70813,0,1,0,0
-3,2,-1,-15,-18,-207,194,12.30,-387,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14090,1119,32077231,80744,0,1,0,0
-3,2,0,-15,-18,-207,194,12.30,-387,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14091,1120,32087234,90744,0,1,0,0
-3,2,-1,-16,-18,-208,194,12.30,-387,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14090,1121,32097238,100936,0,1,0,0
-4,1,-1,-16,-18,-208,194,12.32,-387,190,-233,0,0,756,0,132,124,64,128,143,0,1,-14090,1122,32107241,110847,0,1,0,0
-3,1,-1,-15,-18,-208,194,12.32,-387,190,-233,0,0,756,0,132,124,64,128,143,0,1,-14089,1123,32117244,120713,0,1,0,0
-3,1,-1,-15,-18,-208,194,12.32,-387,190,-233,0,0,756,0,132,124,64,128,143,0,1,-14089,1124,32127247,130544,0,1,0,0
-4,0,-2,-16,-18,-207,194,12.32,-387,190,-233,0,0,756,0,132,124,64,128,143,0,1,-14089,1125,32137250,145925,0,1,0,0
-3,1,-2,-16,-18,-207,194,12.32,-387,190,-233,0,0,756,0,132,124,64,128,143,0,1,-14090,1126,32147254,152426,0,1,0,0
-4,0,-1,-15,-17,-210,194,12.32,-387,190,-233,0,0,756,0,132,124,64,128,143,0,1,-14091,1127,32157257,170663,0,1,0,0
-3,1,-2,-15,-17,-210,194,12.32,-387,189,-233,0,0,756,0,132,124,64,128,143,0,1,-14092,1128,32167260,201953,0,1,0,0
-3,0,-2,-17,-17,-208,194,12.32,-387,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14091,1133,32217276,220742,0,1,0,0
-4,1,-1,-17,-17,-208,194,12.32,-387,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14090,1134,32227279,230545,0,1,0,0
-3,1,-1,-16,-17,-207,194,12.32,-388,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14089,1135,32237282,240819,0,1,0,0
-3,2,-1,-16,-17,-207,194,12.32,-388,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14089,1136,32247286,250811,0,1,0,0
-4,0,-1,-16,-18,-206,194,12.32,-388,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14090,1137,32257289,262452,0,1,0,0
-4,1,-2,-16,-18,-206,194,12.32,-388,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14092,1138,32267292,284764,0,1,0,0
-4,0,-2,-15,-17,-207,194,12.32,-388,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14072,1139,32277295,290224,0,1,0,0
-4,1,-2,-15,-17,-207,194,12.32,-388,189,-233,0,0,756,0,132,124,63,128,143,0,1,-14047,1140,32287298,300141,0,1,0,0
-4,1,-3,-14,-18,-207,194,12.32,-388,189,-234,0,0,756,0,132,124,63,128,143,0,1,-14077,1141,32297302,300793,0,1,0,0
-3,1,-3,-14,-18,-207,194,12.30,-388,189,-234,0,0,756,0,132,124,63,128,143,0,1,-14086,1142,32307305,310794,0,1,0,0
-4,1,-2,-16,-17,-207,194,12.30,-388,189,-234,0,0,756,0,132,124,63,128,143,0,1,-14088,1143,32317308,320830,0,1,0,0
-3,1,-1,-16,-17,-207,194,12.30,-388,189,-234,0,0,756,0,132,124,63,128,143,0,1,-14090,1144,32327311,346767,0,1,0,0
-5,1,-2,-16,-18,-207,194,12.30,-388,189,-234,0,0,756,0,132,124,63,128,143,0,1,-14089,1145,32337314,352020,0,1,0,0
-4,2,-1,-16,-18,-207,194,12.30,-388,189,-234,0,0,756,0,132,124,63,128,143,0,1,-14094,1146,32347318,360233,0,1,0,0
-4,2,-2,-16,-18,-207,194,12.30,-388,190,-234,0,0,756,0,132,124,63,128,143,0,1,-14097,1147,32357321,360872,0,1,0,0
-3,1,-1,-14,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,124,63,128,144,0,1,-14074,1148,32367324,370834,0,1,0,0
-4,1,-1,-14,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,125,63,128,144,0,1,-14047,1149,32377327,381357,0,1,0,0
-4,1,-2,-15,-17,-206,194,12.30,-389,190,-234,0,0,756,0,133,124,63,128,144,0,1,-14078,1150,32387330,390808,0,1,0,0
-5,2,-2,-15,-17,-206,194,12.30,-389,190,-234,0,0,756,0,132,124,63,128,143,0,1,-14091,1151,32397334,416940,0,1,0,0
-3,0,-2,-14,-18,-209,194,12.30,-389,190,-234,0,0,756,0,132,124,63,128,143,0,1,-14092,1152,32407337,420515,0,1,0,0
-3,1,-1,-14,-18,-209,194,12.30,-389,190,-234,0,0,756,0,132,124,62,128,143,0,1,-14090,1153,32417340,430235,0,1,0,0
-4,0,-1,-17,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,125,62,128,144,0,1,-14090,1154,32427343,430906,0,1,0,0
-4,1,-1,-17,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,124,63,128,143,0,1,-14091,1155,32437346,440637,0,1,0,0
-4,1,-2,-17,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,124,63,128,143,0,1,-14090,1156,32447350,451206,0,1,0,0
-4,1,-1,-17,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,124,63,128,143,0,1,-14090,1157,32457353,460833,0,1,0,0
-3,0,-1,-16,-17,-209,194,12.30,-389,190,-234,0,0,756,0,133,124,63,128,143,0,1,-14090,1158,32467356,478858,0,1,0,0
-3,1,-2,-16,-17,-209,194,12.30,-389,190,-234,0,0,756,0,132,124,63,128,143,0,1,-14090,1159,32477359,482450,0,1,0,0
-3,0,-1,-14,-18,-207,194,12.30,-389,190,-234,0,0,756,0,132,124,63,128,143,0,1,-14089,1160,32487362,501170,0,1,0,0
