-2,1,-2,-3,-15,-214,194,12.32,-46,54,-158,0,0,0,0,177,93,85,120,115,0,3,-13859,1315,33111653,9481,0,1,0,0
-2,0,-2,-3,-14,-214,194,12.32,-45,54,-158,0,0,0,0,177,93,85,120,115,0,3,-13857,1316,33121656,19669,0,1,0,0
-3,1,-1,-3,-14,-214,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,3,-13859,1317,33131659,29715,0,1,0,0
-3,1,-2,-2,-14,-212,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13859,1318,33141663,40901,0,1,0,0
-3,1,-2,-2,-15,-214,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1319,33151666,49669,0,1,0,0
-3,1,-2,-4,-14,-215,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1320,33161669,59549,0,1,0,0
-3,1,-1,-3,-13,-213,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1321,33171672,70578,0,1,0,0
-3,1,-2,-3,-13,-213,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13856,1322,33181675,79684,0,1,0,0
-3,1,-2,-4,-14,-215,194,12.32,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1323,33191679,90903,0,1,0,0
-3,-1,-2,-3,-16,-214,194,12.30,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1324,33201682,99541,0,1,0,0
-3,0,-1,-2,-15,-214,194,12.30,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1325,33211685,109749,0,1,0,0
-3,1,-2,-3,-14,-215,194,12.30,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1326,33221688,119725,0,1,0,0
-3,1,-1,-3,-15,-213,194,12.30,-45,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13856,1327,33231691,130442,0,1,0,0
-3,1,-1,-4,-14,-212,194,12.30,-44,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13858,1328,33241695,139688,0,1,0,0
-3,1,-1,-3,-14,-214,194,12.30,-44,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1329,33251698,150892,0,1,0,0
-3,0,0,-3,-15,-214,194,12.30,-44,54,-158,0,0,756,0,177,93,85,120,115,0,1,-13857,1330,33261701,159705,0,1,0,0
-2,1,-1,-3,-14,-214,194,12.30,-44,54,-157,0,0,756,0,177,93,85,120,115,0,1,-13857,1331,33271704,169710,0,1,0,0
-3,0,-2,-2,-13,-213,194,12.30,-44,54,-157,0,0,756,0,177,93,85,120,115,0,1,-13859,1332,33281707,179723,0,1,0,0
-2,0,-1,-4,-14,-214,194,12.30,-44,54,-157,0,0,756,0,177,93,85,120,115,0,1,-13857,1333,33291711,189707,0,1,0,0
-3,0,-1,-3,-14,-213,194,12.30,-44,54,-157,0,0,756,0,177,93,85,120,115,0,1,-13857,1334,33301714,199574,0,1,0,0
-4,1,0,-3,-14,-212,194,12.30,-44,54,-157,0,0,756,0,177,93,85,120,115,0,1,-13857,1335,33311717,209748,0,1,0,0
-2,0,-1,-3,-15,-213,194,12.30,-44,54,-157,0,0,756,0,177,93,84,120,115,0,1,-13859,1336,33321720,219739,0,1,0,0
-3,0,-1,-3,-14,-214,194,12.30,-44,54,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1337,33331723,229730,0,1,0,0
-4,0,-2,-3,-14,-214,194,12.30,-43,54,-157,0,0,756,0,177,93,84,120,115,0,1,-13857,1338,33341727,241627,0,1,0,0
-4,1,-2,-3,-13,-213,194,12.30,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1339,33351730,249742,0,1,0,0
-2,1,-1,-3,-13,-213,194,12.30,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1340,33361733,260901,0,1,0,0
-3,1,-1,-3,-14,-213,194,12.30,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1341,33371736,269734,0,1,0,0
-4,1,-1,-2,-14,-213,194,12.30,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13857,1342,33381739,279803,0,1,0,0
-4,0,-1,-2,-15,-214,194,12.30,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13860,1343,33391743,289806,0,1,0,0
-4,0,-1,-3,-15,-214,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1344,33401746,299764,0,1,0,0
-2,0,-2,-2,-14,-214,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1345,33411749,310773,0,1,0,0
-2,0,-2,-4,-15,-214,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1346,33421752,319779,0,1,0,0
-3,1,0,-2,-14,-214,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1347,33431755,329787,0,1,0,0
-3,1,0,-3,-14,-214,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13857,1348,33441759,339955,0,1,0,0
-2,1,-1,-3,-13,-214,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13857,1349,346848,351306,0,1,0,0
-4,0,-1,-3,-14,-215,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13857,1350,356851,359788,0,1,0,0
-3,0,-2,-3,-14,-213,194,12.32,-43,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13857,1351,366854,371107,0,1,0,0
-3,0,-1,-3,-15,-214,194,12.32,-42,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1352,376857,379799,0,1,0,0
-3,0,-1,-3,-15,-215,194,12.32,-42,53,-157,0,0,756,0,177,93,84,120,115,0,1,-13858,1353,386861,389798,0,1,0,0
-3,0,-2,-3,-13,-214,194,12.09,-42,53,-157,0,0,756,0,177,93,84,120,115,0,5,-13857,1354,396864,399796,0,1,0,0
-3,0,-2,-3,-14,-213,194,12.09,-42,53,-157,0,0,756,0,177,93,84,120,115,0,5,-13857,1355,406867,409608,0,1,0,0
-3,2,-2,-4,-17,-216,194,12.09,-42,53,-157,0,0,756,0,177,93,84,120,115,0,5,-13857,1356,416870,419784,0,1,0,0
-3,-1,-2,-7,-15,-199,194,12.09,-42,53,-157,0,0,756,0,178,93,84,120,115,0,5,-13857,1357,426873,429825,0,1,0,0
-5,1,-2,-7,-24,-221,194,12.09,-42,53,-157,0,0,756,0,178,93,83,120,115,0,5,-13859,1358,436877,439834,0,1,0,0
-4,0,-3,-3,-13,-211,194,12.09,-42,53,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1359,446880,449829,0,1,0,0
-4,-1,-1,-3,-12,-218,194,12.09,-42,53,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1360,456883,481586,0,1,0,0
-3,-1,-1,-1,-15,-216,194,12.09,-42,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1361,466886,485202,0,1,0,0
-2,1,0,-4,-13,-213,194,12.32,-42,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1364,496896,499812,0,1,0,0
-4,3,-2,-4,-12,-213,194,12.32,-42,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13858,1365,506899,532276,0,1,0,0
-5,1,-5,-2,-15,-212,194,12.32,-42,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13857,1366,516902,535972,0,1,0,0
-3,0,0,-2,-13,-211,194,12.32,-42,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1369,546912,551778,0,1,0,0
-2,0,2,-3,-14,-215,194,12.32,-42,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13858,1370,556915,559839,0,1,0,0
-3,-1,1,-3,-14,-215,194,12.32,-41,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1371,566918,570557,0,1,0,0
-4,-1,-1,-5,-14,-214,194,12.32,-41,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13858,1372,576921,579836,0,1,0,0
-4,0,-1,-3,-14,-216,194,12.32,-41,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13858,1373,586925,591248,0,1,0,0
-5,1,-4,-2,-13,-213,194,12.32,-41,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13858,1374,596928,599827,0,1,0,0
-4,1,-3,-4,-14,-213,194,12.32,-41,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1375,606931,609699,0,1,0,0
-3,2,-1,-3,-13,-216,194,12.32,-41,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1376,616934,619892,0,1,0,0
-1,2,0,-3,-13,-213,194,12.32,-41,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13858,1377,626937,629877,0,1,0,0
-2,0,1,-5,-16,-214,194,12.32,-41,52,-157,0,0,756,0,178,93,83,120,115,0,5,-13857,1378,636941,647185,0,1,0,0
-4,0,1,-3,-14,-214,194,12.32,-41,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13858,1379,646944,649852,0,1,0,0
-4,0,0,-3,-14,-212,194,12.32,-41,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13859,1380,656947,659901,0,1,0,0
-4,0,-2,-4,-15,-216,194,12.32,-41,52,-156,0,0,756,0,178,93,83,120,115,0,5,-13858,1381,666950,669893,0,1,0,0
-3,0,-4,-2,-14,-213,194,12.32,-41,52,-156,0,0,756,0,178,93,82,120,115,0,5,-13855,1382,676953,679888,0,1,0,0
-3,0,-3,-3,-14,-214,194,12.32,-41,52,-156,0,0,756,0,178,93,82,120,115,0,5,-13856,1383,686957,689910,0,1,0,0
-3,1,-2,-4,-15,-215,194,12.32,-41,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1384,696960,702476,0,1,0,0
-3,0,-1,-3,-14,-213,194,12.32,-41,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1385,706963,709686,0,1,0,0
-4,3,0,-3,-14,-215,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1386,716966,719935,0,1,0,0
-3,3,0,-3,-15,-215,194,12.32,-40,52,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1387,726969,738934,0,1,0,0
-3,1,-1,-3,-14,-213,194,12.32,-40,52,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1388,736973,739874,0,1,0,0
-5,0,-2,-4,-14,-214,194,12.32,-40,52,-156,0,0,756,0,178,93,82,120,115,0,5,-13856,1389,746976,751880,0,1,0,0
-4,-1,-2,-3,-13,-214,194,12.32,-40,52,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1390,756979,759912,0,1,0,0
-3,0,-1,-3,-14,-214,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1391,766982,771731,0,1,0,0
-3,-1,-2,-2,-14,-213,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13858,1392,776985,779941,0,1,0,0
-3,0,-1,-3,-13,-213,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13859,1393,786989,789918,0,1,0,0
-2,0,-1,-4,-14,-215,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1394,796992,799914,0,1,0,0
-4,0,-1,-3,-13,-213,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1395,806995,811747,0,1,0,0
-3,2,-1,-3,-15,-213,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1396,816998,819919,0,1,0,0
-4,1,-1,-2,-15,-213,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1397,827001,829927,0,1,0,0
-3,-1,-2,-3,-14,-213,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1398,837005,852650,0,1,0,0
-2,1,-2,-2,-14,-214,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13856,1399,847008,859280,0,1,0,0
-2,0,-2,-2,-14,-215,194,12.32,-40,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13855,1400,857011,860117,0,1,0,0
-3,-1,-1,-2,-14,-215,194,12.32,-39,51,-156,0,0,756,0,178,93,82,120,115,0,5,-13857,1401,867014,869965,0,1,0,0
