-3,0,-1,-14,-18,-207,194,12.30,0,4,-1,0,0,0,15,176,94,104,115,114,0,67,-13845,700,23640086,18228,0,1,0,0
-3,0,0,-15,-18,-210,194,12.30,0,4,-1,0,0,0,15,176,94,104,115,114,0,67,-13848,701,23650089,22121,0,1,0,0
-3,1,-1,-14,-19,-208,194,12.32,0,4,-1,0,0,756,15,176,94,104,115,114,0,67,-13839,709,23730115,36202,0,1,0,0
-3,1,-2,-14,-19,-208,194,12.32,0,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,710,23740118,46422,0,1,0,0
-3,0,-1,-15,-18,-207,194,12.32,0,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13836,711,23750121,85167,0,1,0,0
-3,0,-1,-15,-18,-207,194,12.32,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13844,712,23760125,86251,0,1,0,0
-3,1,0,-15,-17,-208,194,12.32,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13843,715,23790134,96273,0,1,0,0
-2,1,-1,-15,-17,-208,194,12.32,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13853,716,23800137,106319,0,1,0,0
-2,1,0,-14,-18,-209,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13856,717,23810141,116258,0,1,0,0
-2,1,-1,-14,-18,-209,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13849,718,23820144,126269,0,1,0,0
-3,1,-1,-15,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13847,719,23830147,136264,0,1,0,0
-4,1,-1,-15,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13855,720,23840150,146271,0,1,0,0
-3,0,-1,-15,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13856,721,23850153,156266,0,1,0,0
-3,0,-2,-14,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13848,722,23860157,250785,0,1,0,0
-3,-1,-2,-14,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13847,723,23870160,291434,0,1,0,0
-2,1,0,-14,-18,-209,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13848,737,24010205,316313,0,1,0,0
-2,1,-1,-14,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13839,738,24020208,326333,0,1,0,0
-2,1,-1,-14,-18,-208,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13837,739,24030211,336371,0,1,0,0
-3,1,-1,-14,-18,-207,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13844,740,24040214,353444,0,1,0,0
-3,0,-1,-14,-18,-207,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13853,741,24050217,356725,0,1,0,0
-2,1,-1,-14,-19,-208,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13856,742,24060221,366386,0,1,0,0
-3,0,-1,-14,-19,-208,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13848,743,24070224,376338,0,1,0,0
-2,0,-1,-15,-17,-207,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13839,744,24080227,437724,0,1,0,0
-2,0,-1,-15,-17,-207,194,12.30,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13836,745,24090230,441204,0,1,0,0
-1,2,-1,-14,-18,-206,194,12.32,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13854,751,24150249,456340,0,1,0,0
-3,1,-1,-14,-18,-206,194,12.32,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13850,752,24160253,466364,0,1,0,0
-3,1,0,-15,-17,-208,194,12.32,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13839,753,24170256,476388,0,1,0,0
-3,1,-1,-15,-17,-208,194,12.32,-1,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13836,754,24180259,486205,0,1,0,0
-3,1,-1,-15,-17,-209,194,12.32,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,755,24190262,558268,0,1,0,0
-3,0,-1,-15,-17,-209,194,12.32,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,756,24200265,561154,0,1,0,0
-4,-1,-1,-15,-19,-208,194,12.30,-1,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,765,24290294,596457,0,1,0,0
-3,-1,-1,-15,-19,-208,194,12.30,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13842,766,24300297,607855,0,1,0,0
-3,0,0,-14,-18,-208,194,12.30,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13852,767,24310301,616415,0,1,0,0
-3,0,0,-14,-18,-208,194,12.30,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13848,768,24320304,626418,0,1,0,0
-3,0,0,-15,-18,-208,194,12.30,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13839,769,24330307,636428,0,1,0,0
-3,0,0,-15,-18,-208,194,12.30,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13837,770,24340310,646458,0,1,0,0
-3,0,-1,-14,-18,-208,194,12.30,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,771,24350313,656485,0,1,0,0
-3,1,-1,-14,-18,-208,194,12.30,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,772,24360317,666551,0,1,0,0
-3,0,-2,-13,-19,-209,194,12.30,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13836,773,24370320,676454,0,1,0,0
-3,1,-1,-13,-19,-209,194,12.30,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13842,774,24380323,686268,0,1,0,0
-2,1,-1,-14,-17,-208,194,12.30,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13846,775,24390326,697351,0,1,0,0
-3,1,-2,-14,-17,-208,194,12.32,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13847,776,24400329,706438,0,1,0,0
-4,0,0,-15,-18,-208,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13854,777,24410333,763373,0,1,0,0
-2,1,-1,-15,-18,-208,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13849,778,24420336,766984,0,1,0,0
-4,0,-1,-14,-18,-208,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13839,784,24480355,786267,0,1,0,0
-3,0,0,-14,-18,-208,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13835,785,24490358,796722,0,1,0,0
-2,0,-1,-15,-18,-206,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13842,786,24500361,806488,0,1,0,0
-2,1,-1,-15,-18,-206,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13846,787,24510365,816493,0,1,0,0
-3,0,-1,-15,-18,-207,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13839,788,24520368,829433,0,1,0,0
-3,1,0,-15,-18,-207,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13836,789,24530371,836512,0,1,0,0
-2,1,-1,-15,-18,-207,194,12.32,-2,4,-1,0,0,756,15,176,94,104,115,114,0,65,-13842,790,843492,846538,0,1,0,0
-3,1,-1,-15,-18,-207,194,12.32,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13852,791,853495,856522,0,1,0,0
-3,1,-2,-15,-17,-209,194,12.32,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13855,792,863499,866525,0,1,0,0
-2,1,-1,-15,-17,-209,194,12.32,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13850,793,873502,876508,0,1,0,0
-3,0,0,-15,-17,-208,194,12.32,-2,4,-1,0,0,756,15,176,93,104,115,114,0,65,-13845,794,883505,886502,0,1,0,0
-3,2,-2,-15,-17,-208,194,12.32,-2,4,-1,0,0,756,15,176,93,104,115,114,0,69,-13848,795,893508,896486,0,1,0,0
-1,1,-1,-15,-17,-210,194,12.17,-2,4,-1,0,0,756,15,176,93,104,115,114,0,69,-13846,796,903511,906543,0,1,0,0
