-0.004479,-0.003285,0.05483,-0.224,-0.1643,2.742,0.001291,1.005,0.0005515,3.324E-05,-0.002595,6.538E-05,-0.001109,-0.1291,0.003324,-0.05515,14161081
-0.004454,-0.002651,0.05346,1.6E-10,4.058E-09,-8.786E-09,-0.002371,1.007,0.000914,0.00146,0.00477,0.002943,-0.001833,4.71E-08,1.837E-08,-4.626E-09,14183383
-0.00472,-0.0034,0.05408,-0.01356,-0.03829,0.03202,-0.0004002,1.005,-0.0001622,0.0004156,0.0008049,0.0008355,0.0003265,-0.2026,-0.1072,0.1106,14201984
-0.004575,-0.003417,0.05394,0.007107,-0.0008576,-0.007161,-0.0004242,1.006,-0.0001735,-6.49E-05,0.0008532,-0.0001307,0.0003489,0.002359,-0.04752,0.001133,14223215
-0.004575,-0.003417,0.05394,4.675E-09,-3.11E-09,-7.327E-08,-0.0004242,1.006,-0.0001735,-6.49E-05,0.0008532,-0.0001307,0.0003489,-3.692E-10,3.015E-10,-7.822E-10,14242113
-0.00429,-0.003096,0.05443,0.01364,0.01537,0.02351,0.0009436,1.005,-0.0001384,-0.0007625,-0.001897,-0.001532,0.0002796,-0.1316,-0.0671,-0.003331,14263936
-0.003948,-0.003135,0.05503,0.01812,-0.002059,0.03169,0.002626,1.005,0.0002914,-0.001625,-0.005276,-0.003267,-0.0005769,-0.1795,-0.09195,-0.04577,14281834
-0.003909,-0.003092,0.05494,0.001924,0.002107,-0.004123,0.002619,1.005,0.0003855,-0.001922,-0.005262,-0.003865,-0.0007645,0.0006997,-0.02911,-0.009311,14303285
-0.004703,-0.003238,0.05389,-0.04023,-0.007426,-0.05342,-0.0009547,1.005,-0.0002877,0.0007247,0.00192,0.001456,0.0005798,0.3642,0.2696,0.06859,14322034
-0.004531,-0.002934,0.05395,0.008327,0.0147,0.003189,-0.0004004,1.005,-0.0005627,-7.144E-05,0.0008046,-0.000144,0.001131,-0.05391,-0.07735,0.02679,14343684
-0.004502,-0.003443,0.05445,0.001492,-0.02615,0.02537,0.000393,1.005,4.242E-05,0.0003337,-0.0007902,0.0006708,-8.554E-05,-0.08196,0.04187,-0.06254,14362183
-0.004285,-0.002707,0.05359,0.0107,0.03627,-0.04239,-0.001839,1.006,0.0005319,0.001017,0.003699,0.002048,-0.001067,0.2212,0.06766,-0.0484,14383441
